sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03953493713638634,710
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08031374908416221,710
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.0456169507366487,710
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.3545811717100135,710
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.05661502512218922,710
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.28392762315863634,710
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1394105430519637,710
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.046320699558231655,710
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07925790630328487,710
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.05932528876991334,710
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.29612570495242146,710
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.054446119606252646,710
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3284816258811285,710
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.13604265492876755,710
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04977327903878239,710
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11940074843875964,710
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.050482836816352336,710
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.24453888057199247,710
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.06468343442069276,710
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3214171438349379,710
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.14970367687848254,710
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.08532590419772831,710
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09499623095722937,710
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.050568102807999844,710
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.27229630437005037,710
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.08428464389165792,710
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.2793546323820641,710
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1331741813932701,710
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.09924373390876497,710
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08868167221172656,710
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.07632819894287562,710
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.20120951104741458,710
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.07489705285986295,710
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.3298986622500531,710
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.12974116877930222,710
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.09048038309270792,710
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.1126298611022589,710
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.052254592595096724,710
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.22074231037006767,710
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.09015567770857828,710
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.30406150699622114,710
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.12967566813506942,710
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.12821365270055537,710
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.11262689064179804,710
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.06896202030848228,710
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.17500490315660008,710
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.10249441927557144,710
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.2777627185880642,710
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.13493539532892856,710
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.13182600337139688,710
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.11942708559465391,710
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.0898368571547677,710
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.1315536918852873,710
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.08968123035854239,710
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.30729607737396103,710
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.13037905426139082,710
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.12384555447605831,710
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.1354242851155206,710
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.06650553674874406,710
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.14674726229737703,710
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.09750312082382893,710
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.29537070796068676,710
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.13460353257778435,710
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.04590708048270685,710
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.08425352718497307,710
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.04240122801391315,710
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.37031696187509233,710
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.04884589741387761,710
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.26086203845322437,710
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.14741326657621256,710
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.052828616692510384,710
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.08077502158274176,710
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.06279012776734888,710
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.35576265570730453,710
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.046991886945706364,710
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.28090271590796206,710
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.11994897539642607,710
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.04682956297779848,710
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.11018747296236885,710
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.04339172082622639,710
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.31099502390296824,710
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.051728281923463765,710
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.28323820769997027,710
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.1536297297072041,710
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.11268279660974921,710
