sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.038328321086669066,322
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.076961429967576,322
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.02955360306256621,322
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.22686927336715026,322
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.05134978327679479,322
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3770555951988112,322
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.19988199404043244,322
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.04364954107523803,322
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07350028785867516,322
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.037095675556810384,322
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.1853373370949028,322
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.047689467991960305,322
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4235323833580264,322
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.18919530706438697,322
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04625955388879627,322
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.1082715122332021,322
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.030793115426992465,322
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.1504657551073187,322
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.055788485161738705,322
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.4038786481726942,322
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.2045429300092575,322
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.08276220563229914,322
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08911176166891147,322
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03193556598250187,322
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.17216328344887677,322
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.07516853910664166,322
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.36162787368716476,322
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1872307704736043,322
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.09335921400688295,322
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08030309047303441,322
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.046503792632400405,322
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.12399038670237218,322
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.06463190773118217,322
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.4153243710514604,322
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.17588723740266757,322
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.08593962790156531,322
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.10291360399597037,322
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03213661251817573,322
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.13709105258850696,322
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.07847132969358389,322
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3850948555570509,322
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.17835291774514692,322
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.12213127279676243,322
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10289638728646147,322
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.0422999737034404,322
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.10897956329493781,322
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08958241994307839,322
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.34913005898156896,322
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.18498032399375047,322
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.12369602186574048,322
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.10724134176232956,322
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.054152116761593046,322
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.08076859746799199,322
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.07700463849046453,322
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3821065515486139,322
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.17503073210326653,322
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.1163109573923766,322
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.1216868576994365,322
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.04011789238397285,322
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.09016241241441354,322
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.08380551847635725,322
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.3661023810917153,322
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.18181398054172793,322
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.045469135502083174,322
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.08129135944293546,322
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.027714126293345194,322
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.23794966743485838,322
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.04457055523699585,322
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.3501401248199388,322
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.21286503126984313,322
