sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.030538968694628788,906
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07963231691969287,906
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.04708600158610005,906
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.3260275740322603,906
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.053677546943297336,906
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3039945991849703,906
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.15904299263905047,906
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03672170082034638,906
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07755287143543414,906
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.06076836780293003,906
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.27107652319688696,906
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.05075564924432912,906
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3469045644805302,906
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1562203230195431,906
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.039661783391261037,906
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.1172876768824217,906
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.05125715264709793,906
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.22345160267541697,906
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.060106345815575765,906
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.34058420841981124,906
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1676512301684154,906
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.07149648801462777,906
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09460301263841418,906
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.05223281452235694,906
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.25094555309539024,906
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.079956343309831035,906
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.2987965821807562,906
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.15196920623862364,906
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.08378664384137245,906
