sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.01570288907954784,223
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.0500077924652792,223
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.0194458273195802,223
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.4431110995690664,223
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.030168707622950784,223
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.26001454629493254,223
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1815491376486431,223
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.019632616557084464,223
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.05048033163601853,223
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.026249435018916495,223
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.37995638207476284,223
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.029493586959296013,223
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.30922092080875657,223
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.18496672694516508,223
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.022066140772985736,223
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.0789364531489088,223
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.022843568651584982,223
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.3212519596654339,223
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.036440441544630074,223
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.31038239051904165,223
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.2080790456974149,223
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.04068686449397873,223
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.0636778064117646,223
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.023324814787991893,223
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.362346742619717,223
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.049012517765264184,223
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.27385806859587164,223
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.18709318532541197,223
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.04977891986156276,223
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.06156038828574014,223
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.03691803096829308,223
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.27813479658554396,223
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.044957496403526344,223
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.33687986333617836,223
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.19177050455915537,223
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.04483941971542473,223
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.07793612411748932,223
