sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.029245124257652008,305
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07103929005195612,305
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.027823203821515034,305
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.19968126604200853,305
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04034006125459414,305
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.45145611495774485,305
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.18041493961452926,305
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03272137847880415,305
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06671968498695599,305
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.034666610683524564,305
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.1609259924583174,305
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.036574536299597914,305
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4999423947650757,305
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.16844940232772437,305
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03503061574367003,305
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.09968348450813244,305
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.02887948508710282,305
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.13103438692410743,305
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04324467441365409,305
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.47845930956631383,305
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.18366804375701942,305
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.06351724357010777,305
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08338129881612867,305
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.030585617021857643,305
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.15344357971279732,305
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.059961598514441806,305
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.4363704900298617,305
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.17274017233480513,305
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.07054048894145827,305
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07380915724109097,305
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.04419589215175266,305
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.10893710657244672,305
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05020958975634142,305
