sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.025548994587497077,124
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07505431637144468,124
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.04503686016024944,124
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.34390551519735535,124
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.05629727923860381,124
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.32925334798088757,124
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1249036864639621,124
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03152199788169032,124
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07334484362777623,124
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.058347202208556485,124
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.28522099504304316,124
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.053561882423981765,124
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.37756639236029255,124
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.12043668645465944,124
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.034781838902828044,124
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.1104276745565153,124
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.04954768851897433,124
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.23727604847963257,124
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.06413529479111438,124
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3701324577190428,124
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.13369899703189256,124
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.06413736309572977,124
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.0890959374647076,124
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.050292791343075176,124
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.26616390690223096,124
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.0843432504786187,124
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3258816402259744,124
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.12008511048966344,124
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.07599141909434953,124
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08237954224311358,124
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.07575346431495679,124
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.195523376369967,124
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.07415878245587695,124
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.380562665780487,124
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.11563074974124908,124
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.06877002180877836,124
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.10490509262541473,124
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.051776044963081726,124
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.2158048387318899,124
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.08999337526299467,124
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3524104963050028,124
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.11634013030283788,124
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.1012956979102695,124
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10613734022565725,124
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.06930035620638149,124
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.17223786622923368,124
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.10335373584561802,124
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.32482457479321203,124
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.12285042878962807,124
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.10450171710164367,124
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.11159592345364876,124
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.09007909934866085,124
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.12931102649940593,124
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.08962486366242065,124
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3572614969422592,124
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.11762587299196094,124
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.09778334169388805,124
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.12697498200352714,124
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.06656493967449167,124
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.14449364445515217,124
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.09794722605533991,124
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.34433768203016446,124
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.12189818408743665,124
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.030761030705834715,124
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.0788037832850106,124
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.042055540962972086,124
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.3609360562456726,124
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.04876920818251214,124
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.304752795521035,124
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.13392158509696275,124
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.03686476783512295,124
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.07508088183980043,124
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.06252579846740745,124
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.3452924967652725,124
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.04639851009803736,124
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.32693584176852475,124
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.10690170322583459,124
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.03196089973680737,124
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.10245334684329072,124
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.04281380420471651,124
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.3031393773837174,124
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.05159133755854183,124
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.3291966958765935,124
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.13884453839633262,124
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.08698076556465302,124
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.06189059245830459,124
