sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.032394094619691845,354
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07167348364696434,354
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.02962011664187433,354
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.24137422389068086,354
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04589251418370907,354
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.4283695838741641,354
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.15067598314291536,354
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03779689274245469,354
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06788562888890898,354
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.03698449281177142,354
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.19453845189505697,354
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.0421761091915926,354
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.47967415852222883,354
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1409442659479865,354
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.040792521610586774,354
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10050116754542876,354
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.031152158259379486,354
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.16004887037495644,354
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04951631353683785,354
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.4629772005499776,354
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.15501176812283313,354
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.07441956627035068,354
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08328379545339311,354
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03244629760313194,354
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.1836183511407515,354
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06688373910175023,354
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.41745662763597663,354
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.14189162279464582,354
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.08456264175339884,354
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07447001308893798,354
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.04690303548052335,354
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.13060590185609097,354
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05671880301693386,354
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.47467032636760526,354
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.13206927843650973,354
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.07784425546460347,354
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.09593131428964424,354
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.032686109086127305,354
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.14582417337291287,354
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06958343003880038,354
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.4429841555537969,354
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1351465621941149,354
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.11240732550705589,354
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.09695887778541025,354
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.043499500520941585,354
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.11670278648119803,354
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.0797173236277754,354
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.4088252662893909,354
