sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03632696378055991,627
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.06554733805121825,627
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.025040878301965823,627
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2597224034124938,627
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.03875156875298348,627
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.4264687665603567,627
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.14814208114042207,627
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.041776969361753805,627
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06240282788846202,627
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.03137400801003746,627
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2113815068894473,627
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.03570498172604414,627
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.47699887457690504,627
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.14036083154735013,627
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04464085996448713,627
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.09318111853396122,627
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.026429387780154485,627
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.17375257716214323,627
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04231461950217736,627
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.46534985159876713,627
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.15433158545830955,627
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.08204092835265583,627
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.07679875800031363,627
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.027480333634367957,627
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.19922735403930597,627
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.05741048363073239,627
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.4157590246690779,627
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1412831176735463,627
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.09312876745620176,627
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.06919450848466066,627
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.03997865613993942,627
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.1435132625609105,627
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.04897511760490041,627
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.4713290125546511,627
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.13388067519873625,627
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.08558337070144187,627
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.08918856587968434,627
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.027756349609676375,627
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.15899803387811823,627
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.060139958981066007,627
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.4425457074632261,627
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.13578801348678698,627
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.12455361748947076,627
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.09033657951266313,627
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.03708386387145063,627
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.1276012712259229,627
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.06951108356319795,627
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.40729774585791656,627
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.1436158384793781,627
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.1261797055206457,627
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.09390285459253479,627
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.04738508199491128,627
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.09475808336658663,627
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.059222415134564964,627
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.4413908589257785,627
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.13716100046497823,627
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.11843012126100728,627
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.10704652683022012,627
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.03518910417819143,627
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.10549795351499901,627
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.06500139520275945,627
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.4277021908714953,627
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.14113270814132745,627
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.043317906965457294,627
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.06939474751465674,627
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.023605521648511645,627
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.27361097643356597,627
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.0336372730035525,627
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.39638224249835796,627
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.1600513319358979,627
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.050702616469905745,627
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.06642400356565642,627
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.034765930427842304,627
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.2630951577395845,627
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.0321514828585943,627
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.4238588488921104,627
