sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.017516036303213082,978
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.05379639538061148,978
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.018948283165977617,978
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.29755305115274966,978
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.03157598766884074,978
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.43552417442808805,978
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.14508607190051942,978
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.020559410555616713,978
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.05139104040746931,978
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.024120616980676704,978
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2433721761841537,978
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.02950949744182962,978
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4941298161715811,978
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.13691744225867297,978
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.02252144195824135,978
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.07837247128471118,978
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.02061836904659577,978
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.20329599356440178,978
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.03542626521412703,978
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.4860643439955824,978
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.15370111493634053,978
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.04274920582207229,978
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.06572237297311531,978
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.021844793898709206,978
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.23656126618474857,978
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.04882222890861286,978
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.4414920384597429,978
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1428080937529989,978
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.04908858205794849,978
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.05960426333964145,978
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.03229482590603994,978
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.17101789266036005,978
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.04227747390786991,978
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.5111099162959984,978
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.13460704583214175,978
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.045104188150369026,978
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.07702069804021022,978
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.022321991852836915,978
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.19050120759428096,978
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.05159043919667171,978
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.4760118875971336,978
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.13744958756849765,978
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.06786698582408852,978
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.08070855097505969,978
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.030930223558144832,978
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.15724997064602683,978
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.061318450322922456,978
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.45139355124998287,978
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.1505322674237748,978
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.06899944206406432,978
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.08404299781694197,978
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.039770238916774274,978
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.116693432502436,978
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.052816069127413136,978
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.4951436268482766,978
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.1425341927240937,978
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.06466968887470402,978
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.09581286007680911,978
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.029397371660501704,978
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.13022547479914362,978
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.05747347208488281,978
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.47466832741349946,978
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.14775280509045924,978
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.02116107843483443,978
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.057177469588853704,978
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.017857124597398057,978
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.31413662516320573,978
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.027513824840804734,978
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.4052440415043776,978
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.1569098358705258,978
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.025095590358863672,978
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.05489253171248349,978
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.026723377767366552,978
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.30260463950366123,978
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.02654104395566264,978
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.4390385233641016,978
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.1251042933378609,978
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.02134563442688344,978
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.07368966676976559,978
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.018001168210076243,978
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.2620628968142905,978
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.0287501832088804,978
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.4343612014618039,978
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.1617892491082998,978
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.05629902494651323,978
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.04472943327103754,978
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.024836611035682046,978
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.2307232559954504,978
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.02707138980841905,978
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.49089293747499846,978
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.12544734746789926,978
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.04310966230358338,978
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.04583108741193345,978
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.02833828668027445,978
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.2101464435676367,978
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.02751999117775195,978
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.492108816833202,978
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.15294571202561805,978
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.07758051900847496,978
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.05075934223747768,978
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.023630571432248167,978
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.16130897246339487,978
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.04581096893179083,978
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.5183340138986305,978
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.12257561202798298,978
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.0741388196261667,978
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.05080702794392383,978
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.027908951504946693,978
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.13166947589897562,978
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.04241334567729369,978
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.5240697242291126,978
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.14899265511958087,978
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.07179830593715134,978
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.05956163692396359,978
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.021318108746860603,978
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.15418460489602415,978
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.04678280011470219,978
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.526741737954168,978
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.11961280542713015,978
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.09487914603927504,978
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.062053195032626254,978
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.029761796514755412,978
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.12214259383975416,978
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.05141675747774913,978
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.5190393075308637,978
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.12070720356497633,978
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.09216185691857397,978
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.06826917562917931,978
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.03192736559795605,978
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.0850187629760983,978
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.04829954758974375,978
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.5139872116791956,978
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.16033607960925297,978
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.09176862144723645,978
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.06608092644202036,978
2107UNHS-0293_Br6432_Mid_Nuc,Micro,0.027788174499093012,978
2107UNHS-0293_Br6432_Mid_Nuc,Oligo,0.10357369758119263,978
2107UNHS-0293_Br6432_Mid_Nuc,OPC,0.048252816995021895,978
2107UNHS-0293_Br6432_Mid_Nuc,Excit,0.5435898885680377,978
2107UNHS-0293_Br6432_Mid_Nuc,Inhib,0.11894587446739804,978
2107UNHS-0293_Br6471_Ant_Bulk,Astro,0.05120011745629533,978
2107UNHS-0293_Br6471_Ant_Bulk,EndoMural,0.05880544261288121,978
2107UNHS-0293_Br6471_Ant_Bulk,Micro,0.0200891927361803,978
2107UNHS-0293_Br6471_Ant_Bulk,Oligo,0.22356081700184446,978
