sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.032793015203448586,222
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07608453724350926,222
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.040957606928239826,222
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.30129892829183924,222
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.05332612884088441,222
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.36973364713952384,222
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1258061363525548,222
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03890771557784554,222
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07305766948603817,222
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.05218858643973981,222
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.24602511192154936,222
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04976554505935057,222
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.42106340899432493,222
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.11899196252115163,222
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04249456175372368,222
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10954212579422352,222
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.04409461210957861,222
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.20295389969121946,222
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.059298166023814096,222
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.40978009055419906,222
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.13183654407324152,222
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.0769677449519778,222
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08878459705034958,222
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.045052122625333986,222
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.22904413940772778,222
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.07905454152530514,222
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3621874808417197,222
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.11890937359758606,222
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.08873791057187225,222
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08055568926708759,222
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.06667387576451625,222
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.16479523256432643,222
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.06809499619985365,222
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.41863251234702953,222
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.11250978328531425,222
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.08141622228083116,222
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.10347000268451864,222
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.04588601523602719,222
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.18327290777768684,222
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.08325465806644003,222
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.38817824170393983,222
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.11452195225055622,222
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.117968144691765,222
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10403040278259207,222
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.06115686371942136,222
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.14549242743159033,222
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.09521885681847213,222
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.3556749743396937,222
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.12045833021646539,222
