sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.10137498975396995,287
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07222736492560089,287
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.0371406380800574,287
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.22713752371117527,287
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.049694401528119374,287
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3950836544220499,287
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.11734142757902723,287
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.11357593768583527,287
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06801898040263948,287
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04581816237573231,287
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.1827551699855441,287
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.045620994485258144,287
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4348872586223637,287
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.10932349644262696,287
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.12128229645924721,287
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.09924380999621207,287
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03843976096881062,287
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.15008450758491773,287
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.053222665046875964,287
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.4187448555435523,287
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.11898210440038405,287
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.20197610713935987,287
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.07702929495943042,287
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03724401893673739,287
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.16088442131334693,287
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06645249738215006,287
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3537605055925898,287
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.10265315467638546,287
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.22235593454118258,287
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.06802622973728828,287
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.05275286299487881,287
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.11334276008323067,287
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05586133980438896,287
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.39330505465024296,287
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.0943558181887878,287
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.2090570379910292,287
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.0880511244370209,287
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03727761477289987,287
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.12759512504804021,287
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06882041309419648,287
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3720564509928002,287
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.09714223366401308,287
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.2818389742020316,287
