sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03720638605843776,157
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07475806710118779,157
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.045982746944247595,157
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2950672978213969,157
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.05771673779015401,157
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3628080961818928,157
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.12646066810268325,157
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.042337512314528675,157
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07174337261132421,157
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.058347490774130255,157
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.24334386478244616,157
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.054269125523789714,157
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.40989658272124835,157
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.12006205127253267,157
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.045481832500643006,157
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10787080689710349,157
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.0492893256106,157
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.20108929424394215,157
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.06452333373771182,157
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.40010390957593894,157
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.13164149743406062,157
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.07950169838012536,157
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08729547697497245,157
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.05009588157377074,157
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.22512133519211233,157
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.08510754837172306,157
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3540814996119659,157
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.11879655989533015,157
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.08998695853061313,157
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.0792783322170616,157
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.07390443243703392,157
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.1638456473866245,157
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.07405098666595387,157
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.4063878959726108,157
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.11254574679010228,157
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.08325418680247008,157
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.10190236841217915,157
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.05094827802404393,157
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.18124591477801982,157
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.08990212569364045,157
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3791511989490474,157
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.11359592734059912,157
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.11784388041548796,157
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10246086820993504,157
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.0673600147349975,157
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.14357351841648247,157
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.1023966014362392,157
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.34644163317901155,157
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.11992348360784628,157
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.11935683497697726,157
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.10678236935547357,157
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.0866935889081532,157
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.1071215485640867,157
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.08857612196449151,157
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.37797737729868114,157
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.11349215893213663,157
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.11308782195327215,157
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.12224182833385105,157
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.06438984689404482,157
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.11991966647127508,157
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.09676667049379971,157
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.3656021811050913,157
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.11799198474866585,157
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.04393280394282359,157
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.07869943260277594,157
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.043114267114073734,157
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.31002703183437424,157
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.05009056986921257,157
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.33754881976248097,157
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.13658707487425903,157
