sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.026711142168891613,5
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.09059275142613152,5
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.034119271902729835,5
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.19681304205956154,5
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04664364263399663,5
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.4355536046666062,5
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.16956654514208264,5
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.029907598425502925,5
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.0853833627506512,5
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.042196379024308346,5
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.15842230859497652,5
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04247864187528394,5
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4832130849034158,5
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1583986244258612,5
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03176852915820576,5
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.12574555736514678,5
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03488687772032357,5
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.128254687112786,5
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04934234908944614,5
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.4593274639803309,5
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1706745355737608,5
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.05830415138735898,5
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.10536640701939949,5
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03697256047487771,5
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.15020377321462958,5
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06804749059617571,5
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.4214942898397743,5
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.15961132746778423,5
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.06475431006333213,5
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.09380042325638385,5
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.05314059556208287,5
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.10656602326792287,5
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05719383208501209,5
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.47559809369666933,5
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.14894672206859683,5
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.06010169613563817,5
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.12087148765173064,5
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03682481735840422,5
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.1183511489465583,5
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.07011421301184435,5
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.44286945290354196,5
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.15086718399228233,5
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.08620216560158435,5
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.12208272639404631,5
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.04915975092056286,5
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.09502326762031287,5
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08079010478447013,5
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.40768955645025373,5
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.15905242822876967,5
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.0861833834338815,5
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.1257637235455792,5
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.0620722346552378,5
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.06937485128519151,5
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.06786241127809219,5
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.4393192541247046,5
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.14942414167731322,5
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.08121061897222956,5
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.14322012789785468,5
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.04608091629114308,5
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.07765830403863411,5
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.0745212920443407,5
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.4228486271892848,5
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.15446011356651315,5
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.031948540699923415,5
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.09631635029021991,5
