sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.02896680213814506,167
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.1327469190116695,167
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.036961847573583104,167
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.28693262613882,167
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04838441549032467,167
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.31698537130274623,167
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.14902201834471146,167
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.033217313768675226,167
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.12879262438930505,167
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04742283784269638,167
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.23763755921915092,167
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.0458400644610872,167
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3622698648495189,167
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1448197354695663,167
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03446530551634856,167
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.18853672118581963,167
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.038826672547250966,167
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.19074720019711916,167
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.05257284555645959,167
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.34116833510713773,167
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.15368291988986443,167
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.06175072495678405,167
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.15591059931990348,167
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.04068823081362677,167
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.22001625180610648,167
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.07098118064748592,167
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3086843318097944,167
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1419686806462989,167
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.07105972432323505,167
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.14367375858110468,167
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.060889963806031455,167
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.16214402886487012,167
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.06246379881549675,167
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.3616310343681166,167
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.13813769124114533,167
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.06417514008736194,167
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.18123788340613062,167
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.04108871625890098,167
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.17555414832705815,167
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.07426301638535016,167
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.32786319819787474,167
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1358178973373234,167
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.09132800153124164,167
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.18303043122260954,167
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.05477904186447886,167
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.14092136425928495,167
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08498180305676228,167
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.30189011933593896,167
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.14306923872968372,167
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.09276067953054853,167
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.19125585216943225,167
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.0705173514838245,167
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.1052118821025816,167
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.07316717211639275,167
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3300396014690528,167
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.1370474611281675,167
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.08616565711671476,167
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.21544601409805633,167
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.05149527211632992,167
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.11578552404940917,167
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.07889304971373529,167
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.31304956042181703,167
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.13916492248393753,167
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.03379529870548061,167
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.13939839044542446,167
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.03451716965231104,167
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.29981698836295906,167
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.04192530586109002,167
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.2914756100425325,167
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.15907123693020236,167
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.039055536717476705,167
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.1339231479839898,167
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.051313224110601734,167
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.2894449029963182,167
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.04053015342455363,167
