sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.019231055102714004,981
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.05047026552841027,981
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.01882594181904878,981
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.32650968943816705,981
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.02934927790742546,981
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3975664702263847,981
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1580472999778498,981
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.023096550875446674,981
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.04894941408930138,981
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.024218126836087785,981
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2697370115031248,981
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.027546670447732152,981
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4542524059849694,981
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.15219982026333767,981
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.025887316499131185,981
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.07497426250782224,981
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.020778614068420378,981
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.2255152223017013,981
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.03338786649752788,981
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.44954819378503547,981
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.16990852434036144,981
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.04864656164048353,981
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.06204588286344125,981
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.021743360105067954,981
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.2598550093903855,981
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.045824679028938414,981
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.40601207859461386,981
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.15587242837706944,981
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.05691272852364291,981
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.05701783269573544,981
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.032541737256894306,981
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.19020163641329654,981
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.03991766231475443,981
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.47334675596969183,981
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.15006164682598455,981
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.052211090843828654,981
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.07342283316908643,981
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.022431535117672697,981
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.21066522646598726,981
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.04879088430394017,981
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.4401792484955556,981
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1522991816039291,981
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.07851209575230171,981
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.07646088628312825,981
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.03094258943931841,981
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.17311849417011124,981
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.05804356587528118,981
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.4180941195671647,981
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.16482824891269451,981
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.08074825633862649,981
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.08053244797711104,981
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.04010257882272903,981
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.12966176696055204,981
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.05004888264984216,981
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.4607842773562812,981
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.15812178989485803,981
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.07552247891873709,981
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.09128198443872672,981
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.029594979770446807,981
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.14406555228921203,981
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.05458842288630792,981
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.4417378631935056,981
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.16320871850306382,981
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.023151095872847024,981
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.05321755915229591,981
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.017608099088889904,981
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.3429587823398771,981
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.0253237130744984,981
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.3687926938345143,981
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.16894805663707738,981
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.027817969239893922,981
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.05144303930279584,981
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.026474205743010553,981
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.33232673426681003,981
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.02438999866718016,981
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.4004247864016918,981
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.1371232663786177,981
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.02400377709321864,981
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.06945453340072187,981
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.017926661261018384,981
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.2875761092759076,981
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.026693996111399998,981
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.39853444973984753,981
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.175810473117886,981
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.06402464835371241,981
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.04205304114405798,981
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.024844533105517517,981
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.25137404968613203,981
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.0253617191326311,981
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.4547189310859045,981
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.1376230774920445,981
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.04938811595628254,981
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.043328432200788435,981
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.028466023141999367,981
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.2304914447752086,981
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.025898827143422908,981
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.4539441302021978,981
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.1684830265801004,981
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.08937252217049017,981
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.04818975148027837,981
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.02376192176000789,981
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.17735791955682112,981
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.0434648006002615,981
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.482880355130664,981
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.13497272930147683,981
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.08589667627613763,981
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.048239951058883714,981
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.02813208086128215,981
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.14540938002762369,981
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.04031856273333728,981
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.48751581463328675,981
