sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03199885667936686,851
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08478295792684022,851
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.046020954543637825,851
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.25898322783920086,851
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04825584580063344,851
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3627670763170094,851
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1671910808933114,851
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03778706082073227,851
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.08144491894084392,851
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.058353469561658926,851
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.21197884758298216,851
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04510762753480488,851
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.40681997615427734,851
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1585080994047006,851
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04091044210513209,851
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.1198867862275443,851
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.04864702493275469,851
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.17281524396024994,851
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.05247371311341181,851
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.39127684393900547,851
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1739899457219017,851
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.0758832447077301,851
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09819111028693282,851
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.05025795004039518,851
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.1964827363973579,851
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.0703472593953419,851
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.35071331424496355,851
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.15812438492727854,851
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.08688803983005444,851
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08901548662237446,851
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.07385657446037966,851
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.14168158927285027,851
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.06051972039339738,851
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.39830536799481503,851
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.14973322142612874,851
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.07988138622302117,851
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.11402052115407309,851
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.0509614429968479,851
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.1571538955058624,851
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.0735351525984764,851
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3725316454236379,851
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1519159560980811,851
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.11467724000690716,851
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.11357227316610152,851
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.06714566422778068,851
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.12366252707483032,851
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08319008487424052,851
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.3388063841082214,851
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.1589458265419184,851
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.11617384513382958,851
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.11793153216596111,851
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.08608408689129374,851
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.0912724035896125,851
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.07117666534513345,851
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.36694039546460333,851
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.1504210714095663,851
