sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.024263704691430358,469
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08110029681173701,469
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.036055246604006795,469
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.22251547872555916,469
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04474096140059761,469
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.4188284415342253,469
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1724958702324437,469
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.027355602708970573,469
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07652841902733878,469
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04503533386338937,469
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.1799693367079854,469
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04076707195059473,469
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4683610438178382,469
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.16198319192388283,469
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.0290551464550315,469
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11369574274940285,469
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03742974488578281,469
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.1465152685451736,469
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.047838038584774076,469
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.44960883377534216,469
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.17585722500449313,469
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.05371092993873307,469
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09568001470554025,469
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03976663016157536,469
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.17134617091884455,469
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06685971169523613,469
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.40888523560768103,469
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.16375130697238957,469
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.05993315586688055,469
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08532251988503765,469
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.05768691610933786,469
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.12261221574932761,469
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.056487176719355124,469
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.46470380404912875,469
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.15325421162093253,469
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.05557351281712697,469
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.11040062532588854,469
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03990661888713229,469
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.13591968526002443,469
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06943553123877777,469
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.4334910830503078,469
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1552729434207423,469
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.08030242675911138,469
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.11210432793821817,469
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.053510646141498995,469
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.1095596933008218,469
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08047750393864067,469
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.39972141320403276,469
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.16432398871767614,469
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.0803758317036431,469
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.11556234781904509,469
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.06805239463276125,469
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.08079114901544371,469
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.06795618124189237,469
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.43200712908201805,469
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.15525496650519643,469
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.07588376469667879,469
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.13199244843938096,469
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.050406817304361466,469
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.09009600323396251,469
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.07463595137957124,469
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.4166789053061198,469
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.1603061096399252,469
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.028814477564446196,469
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.08618296447553024,469
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.034022934075591496,469
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.23529995372583085,469
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.03886610279606588,469
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.38848889147136473,469
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.1883246758911706,469
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.033217067866879835,469
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.08236839150525625,469
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.05045192166300458,469
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.22662621852571618,469
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.037075446754373624,469
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.41917427682864405,469
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.15108667685612556,469
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.028450087576257478,469
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.10884919839700952,469
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.03348516679407361,469
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.19186903549348205,469
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.03958431851352969,469
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.4078921470336452,469
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.18987004619200248,469
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.07044457249543273,469
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.06572980734127605,469
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.04589070062520369,469
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.16880290450666513,469
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.037828700298866154,469
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.4660010031653412,469
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.14530231156721501,469
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.054394359032231436,469
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.06685618453900997,469
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.05186070589558117,469
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.15238144825457073,469
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.03797921557383133,469
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.4616853969679197,469
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.17484268973685568,469
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.09367347378325876,469
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.07270450351273798,469
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.04226878672185763,469
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.1154782476237752,469
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.0623041623739443,469
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.47631440693445054,469
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.13725641904997554,469
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.08896140217851348,469
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.0718537695046499,469
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.049307881891890365,469
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.0935254276184702,469
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.05693521479335496,469
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.47488100914785725,469
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.16453529486526386,469
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.08676136136902553,469
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.08491044244118424,469
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.03808073118117086,469
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.11011152757487358,469
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.06359954624514416,469
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.4835428908974663,469
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.1329935002911353,469
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.11132872232732853,469
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.0864027097377571,469
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.051715242204592525,469
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.08566265560230428,469
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.06818595112269758,469
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.4653552321941726,469
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.13134948681114736,469
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.10690052535128981,469
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.09354843311522007,469
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.054537136926980895,469
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.059111321179041096,469
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.06288394960120758,469
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.45217629995647524,469
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.17084233386978526,469
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.10753602227217768,469
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.09159259985954715,469
2107UNHS-0293_Br6432_Mid_Nuc,Micro,0.04821491311678333,469
2107UNHS-0293_Br6432_Mid_Nuc,Oligo,0.07276762048000618,469
2107UNHS-0293_Br6432_Mid_Nuc,OPC,0.063926212324903,469
2107UNHS-0293_Br6432_Mid_Nuc,Excit,0.48685618633719807,469
2107UNHS-0293_Br6432_Mid_Nuc,Inhib,0.12910644560938464,469
2107UNHS-0293_Br6471_Ant_Bulk,Astro,0.06419309645562384,469
2107UNHS-0293_Br6471_Ant_Bulk,EndoMural,0.08610073180839149,469
2107UNHS-0293_Br6471_Ant_Bulk,Micro,0.03708204034023959,469
2107UNHS-0293_Br6471_Ant_Bulk,Oligo,0.16276198600965683,469
2107UNHS-0293_Br6471_Ant_Bulk,OPC,0.03699727220706825,469
2107UNHS-0293_Br6471_Ant_Bulk,Excit,0.4621209356114641,469
2107UNHS-0293_Br6471_Ant_Bulk,Inhib,0.15074393756755594,469
2107UNHS-0293_Br6471_Ant_Cyto,Astro,0.07194588322837397,469
2107UNHS-0293_Br6471_Ant_Cyto,EndoMural,0.085753482886259,469
2107UNHS-0293_Br6471_Ant_Cyto,Micro,0.052508817705393944,469
2107UNHS-0293_Br6471_Ant_Cyto,Oligo,0.15947693180553116,469
2107UNHS-0293_Br6471_Ant_Cyto,OPC,0.036796585334627256,469
2107UNHS-0293_Br6471_Ant_Cyto,Excit,0.43034711588741326,469
2107UNHS-0293_Br6471_Ant_Cyto,Inhib,0.16317118315240145,469
2107UNHS-0293_Br6471_Ant_Nuc,Astro,0.05761396797269063,469
2107UNHS-0293_Br6471_Ant_Nuc,EndoMural,0.10212418854498659,469
2107UNHS-0293_Br6471_Ant_Nuc,Micro,0.03407067960925403,469
2107UNHS-0293_Br6471_Ant_Nuc,Oligo,0.17125958360527854,469
2107UNHS-0293_Br6471_Ant_Nuc,OPC,0.037496085803071295,469
2107UNHS-0293_Br6471_Ant_Nuc,Excit,0.423785836579405,469
2107UNHS-0293_Br6471_Ant_Nuc,Inhib,0.17364965788531395,469
AN00000904_Br2720_Post_Bulk,Astro,0.01641716145645403,469
AN00000904_Br2720_Post_Bulk,EndoMural,0.09512217255810362,469
AN00000904_Br2720_Post_Bulk,Micro,0.04110352520231181,469
