sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.0294233130731192,809
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08451669526729463,809
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.03833331515187147,809
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2060857110352223,809
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04477629188621923,809
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.4483136278709962,809
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1485510457152769,809
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03299294883046926,809
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07951788591301943,809
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04759335699887309,809
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.16621596051509824,809
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04063358516755743,809
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4942697354950506,809
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.13877652707993202,809
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03515348331811825,809
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11797497787597545,809
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.039409868949087684,809
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.13553079345693814,809
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04781576681342961,809
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.47392237224324146,809
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.15019273734320934,809
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.06465536581425647,809
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.0983192065367489,809
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.041686741373805396,809
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.1573355218265954,809
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.0655533327627584,809
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.43235996133516935,809
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1400898703506661,809
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.07200593377205128,809
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.0872488850453331,809
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.060120713013172726,809
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.11184840034279232,809
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05507291776313322,809
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.48316470639564996,809
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.13053844366786732,809
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.06675446998007639,809
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.1129946074068229,809
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.04159742668325344,809
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.12451573129151557,809
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06787209990103582,809
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.4539533545508653,809
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1323123101864306,809
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.09602172689897985,809
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.11401094840076839,809
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.055577608737089806,809
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.09961762507075912,809
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.07795255685084856,809
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.4166466946374744,809
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.14017283940407993,809
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.09598491999088023,809
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.11719906016625961,809
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.07039917967947679,809
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.07299295323594887,809
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.06557662855839166,809
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.44644514544834724,809
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.1314021129206955,809
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.0907651000008354,809
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.1341225403050771,809
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.0522059357880841,809
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.08187427061274104,809
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.07238000035020961,809
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.432356670529635,809
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.13629548241341774,809
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.03517060378417112,809
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.09005085119053119,809
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.03632873920157263,809
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.21798657754061757,809
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.03911358384127218,809
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.41950463391686166,809
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.16184501052497363,809
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.04052614347445451,809
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.08560211113561333,809
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.05352076997603686,809
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.208571303316489,809
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.03688684752799697,809
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.4453250306368477,809
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.1295677939325617,809
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.03452654249885336,809
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.11335213293320136,809
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.03551377281033531,809
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.1778676943801876,809
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.03985591385133415,809
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.4369801358910574,809
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.16190380763503076,809
