sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.019549507533016076,805
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.05996410323708319,805
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.021625464589354798,805
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2718202763478664,805
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.03231898668254535,805
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.46318843268673404,805
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.13153322892340016,805
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.02298082053850628,805
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.0573156109554789,805
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.027234317504218546,805
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.22026856726318506,805
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.029685308896314447,805
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.5186615492966153,805
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.12385382554568145,805
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.0251300524971282,805
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.08641298611132793,805
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.023132644242279204,805
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.18202071556321361,805
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.03573123871029636,805
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.5099074555776002,805
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.13766490729815453,805
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.04821943177541184,805
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.07241999319196643,805
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.024562891322697747,805
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.21297746167329445,805
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.04989186492490463,805
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.4628146850722786,805
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.12911367203944635,805
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.05508306393976573,805
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.06559690122437832,805
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.03597317068596498,805
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.15230241965323418,805
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.042423544440663166,805
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.5269227817682953,805
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.12169811828769839,805
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.050733217760445475,805
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.08444219004661574,805
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.02491908887840064,805
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.16966538674568782,805
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.05238701844377498,805
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.4939782693092398,805
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.12387482881583553,805
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.07649259161479571,805
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.08771605985624593,805
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.034314630293972845,805
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.1389320648425205,805
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.062144800416342315,805
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.46505538547027053,805
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.13534446750585213,805
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.07716657419176311,805
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.09120814454244922,805
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.043826787012510075,805
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.10198250382728669,805
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.052671008072094676,805
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.5052320171562729,805
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.1279129651976234,805
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.07261885181528763,805
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.10363416807892542,805
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.03246533648219877,805
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.11403909658974827,805
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.05786068629782,805
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.4872914503063969,805
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.13209041042962302,805
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.02373065947045184,805
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.06380747617787919,805
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.020448587897744345,805
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.288539112252883,805
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.028079139971733388,805
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.43201809972354616,805
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.14337692450576212,805
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.028026641833853727,805
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.06114278107935649,805
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.030318615544747626,805
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.27662927503307094,805
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.026709212232329534,805
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.46339848199567607,805
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.11377499228096556,805
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.023936331899419263,805
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.08176916283524928,805
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.020449187164828932,805
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.23765316314933507,805
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.029165478603115948,805
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.4609748187857927,805
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.14605185756225872,805
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.06419703735719084,805
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.04928414815538635,805
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.028080019413157378,805
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.20758392546427662,805
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.02746069208505539,805
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.5094549271702437,805
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.11393925035468973,805
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.04943787471967423,805
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.050809941029237235,805
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.032082586728420445,805
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.18885668200365455,805
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.02792406970172477,805
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.5123604783667796,805
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.1385283674505092,805
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.08799377770171789,805
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.05544301922083461,805
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.02637225226189262,805
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.14293741551356812,805
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.046458365296586604,805
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.529527047817694,805
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.11126812218770617,805
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.08423546609646032,805
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.05550466850271789,805
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.031114801069755522,805
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.11616327669578859,805
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.042808735284616324,805
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.5353969490588973,805
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.13477610329176393,805
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.08154202374899852,805
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.06475998611770808,805
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.023796813704393665,805
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.1362449896498318,805
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.047425973999956086,805
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.5381152694684261,805
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.1081149433106857,805
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.10699970934728441,805
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.067063616449627,805
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.03290432899460198,805
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.10697338550683785,805
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.0518098640058979,805
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.5250403509881371,805
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.10920874470761384,805
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.10410526366731976,805
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.0738399579396411,805
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.03526069382713732,805
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.07377010008206289,805
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.0484716759679377,805
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.5205998265194087,805
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.1439524819964925,805
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.10355724409493429,805
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.07103301840301632,805
2107UNHS-0293_Br6432_Mid_Nuc,Micro,0.03067535249287446,805
2107UNHS-0293_Br6432_Mid_Nuc,Oligo,0.09030265607502061,805
2107UNHS-0293_Br6432_Mid_Nuc,OPC,0.04843067013011616,805
2107UNHS-0293_Br6432_Mid_Nuc,Excit,0.5488640204079657,805
2107UNHS-0293_Br6432_Mid_Nuc,Inhib,0.10713703839607246,805
2107UNHS-0293_Br6471_Ant_Bulk,Astro,0.058435126890354225,805
2107UNHS-0293_Br6471_Ant_Bulk,EndoMural,0.06472188748498052,805
2107UNHS-0293_Br6471_Ant_Bulk,Micro,0.022779643933947418,805
2107UNHS-0293_Br6471_Ant_Bulk,Oligo,0.20117753808467803,805
2107UNHS-0293_Br6471_Ant_Bulk,OPC,0.02687804765866085,805
2107UNHS-0293_Br6471_Ant_Bulk,Excit,0.5065727021632215,805
2107UNHS-0293_Br6471_Ant_Bulk,Inhib,0.11943505378415745,805
2107UNHS-0293_Br6471_Ant_Cyto,Astro,0.0663993611285672,805
2107UNHS-0293_Br6471_Ant_Cyto,EndoMural,0.06531001755038403,805
2107UNHS-0293_Br6471_Ant_Cyto,Micro,0.03264528249158203,805
2107UNHS-0293_Br6471_Ant_Cyto,Oligo,0.19869486640147282,805
2107UNHS-0293_Br6471_Ant_Cyto,OPC,0.02703240112913531,805
2107UNHS-0293_Br6471_Ant_Cyto,Excit,0.4800624365073617,805
2107UNHS-0293_Br6471_Ant_Cyto,Inhib,0.129855634791497,805
2107UNHS-0293_Br6471_Ant_Nuc,Astro,0.052419423125100985,805
2107UNHS-0293_Br6471_Ant_Nuc,EndoMural,0.07715460110734247,805
2107UNHS-0293_Br6471_Ant_Nuc,Micro,0.021065351653911584,805
2107UNHS-0293_Br6471_Ant_Nuc,Oligo,0.2134374020070858,805
2107UNHS-0293_Br6471_Ant_Nuc,OPC,0.027448047563678163,805
2107UNHS-0293_Br6471_Ant_Nuc,Excit,0.47113305191950383,805
2107UNHS-0293_Br6471_Ant_Nuc,Inhib,0.1373421226233771,805
AN00000904_Br2720_Post_Bulk,Astro,0.012906461118008776,805
AN00000904_Br2720_Post_Bulk,EndoMural,0.07169206408773164,805
AN00000904_Br2720_Post_Bulk,Micro,0.025137260309242734,805
AN00000904_Br2720_Post_Bulk,Oligo,0.21150863344203577,805
AN00000904_Br2720_Post_Bulk,OPC,0.03039193976390606,805
AN00000904_Br2720_Post_Bulk,Excit,0.5004096376389966,805
AN00000904_Br2720_Post_Bulk,Inhib,0.14795400364007846,805
AN00000904_Br2720_Post_Cyto,Astro,0.0236870408648934,805
AN00000904_Br2720_Post_Cyto,EndoMural,0.08125065772278232,805
AN00000904_Br2720_Post_Cyto,Micro,0.038867826767598666,805
AN00000904_Br2720_Post_Cyto,Oligo,0.18192180833899757,805
AN00000904_Br2720_Post_Cyto,OPC,0.032435282087805974,805
AN00000904_Br2720_Post_Cyto,Excit,0.5245359539045464,805
AN00000904_Br2720_Post_Cyto,Inhib,0.11730143031337555,805
AN00000904_Br2720_Post_Nuc,Astro,0.02260429745485722,805
AN00000904_Br2720_Post_Nuc,EndoMural,0.1026094254974052,805
AN00000904_Br2720_Post_Nuc,Micro,0.029293228424026777,805
AN00000904_Br2720_Post_Nuc,Oligo,0.13763277720789113,805
AN00000904_Br2720_Post_Nuc,OPC,0.03469963948716285,805
AN00000904_Br2720_Post_Nuc,Excit,0.5324729781524363,805
AN00000904_Br2720_Post_Nuc,Inhib,0.14068765377622044,805
AN00000904_Br2743_Ant_Bulk,Astro,0.013986086852681169,805
AN00000904_Br2743_Ant_Bulk,EndoMural,0.04668641411360938,805
AN00000904_Br2743_Ant_Bulk,Micro,0.01847453034630361,805
AN00000904_Br2743_Ant_Bulk,Oligo,0.3072601690767517,805
AN00000904_Br2743_Ant_Bulk,OPC,0.031372468806966494,805
AN00000904_Br2743_Ant_Bulk,Excit,0.46448785388769914,805
AN00000904_Br2743_Ant_Bulk,Inhib,0.11773247691598844,805
AN00000904_Br2743_Ant_Nuc,Astro,0.04018807177881477,805
AN00000904_Br2743_Ant_Nuc,EndoMural,0.12110007696472329,805
AN00000904_Br2743_Ant_Nuc,Micro,0.03211714904826205,805
AN00000904_Br2743_Ant_Nuc,Oligo,0.1762611037565017,805
AN00000904_Br2743_Ant_Nuc,OPC,0.04350052162617576,805
AN00000904_Br2743_Ant_Nuc,Excit,0.4740223321034649,805
AN00000904_Br2743_Ant_Nuc,Inhib,0.11281074472205756,805
AN00000904_Br3942_Ant_Bulk,Astro,0.06209508143930614,805
AN00000904_Br3942_Ant_Bulk,EndoMural,0.07090055981691339,805
AN00000904_Br3942_Ant_Bulk,Micro,0.02338956045073871,805
AN00000904_Br3942_Ant_Bulk,Oligo,0.13528922628304746,805
AN00000904_Br3942_Ant_Bulk,OPC,0.04021160460150632,805
AN00000904_Br3942_Ant_Bulk,Excit,0.5288418847914671,805
AN00000904_Br3942_Ant_Bulk,Inhib,0.13927208261702081,805
AN00000904_Br3942_Ant_Cyto,Astro,0.07455009689911658,805
AN00000904_Br3942_Ant_Cyto,EndoMural,0.07919086102501476,805
AN00000904_Br3942_Ant_Cyto,Micro,0.04642965862350782,805
AN00000904_Br3942_Ant_Cyto,Oligo,0.17366684202878113,805
AN00000904_Br3942_Ant_Cyto,OPC,0.03653508203900464,805
AN00000904_Br3942_Ant_Cyto,Excit,0.5030610183217908,805
AN00000904_Br3942_Ant_Cyto,Inhib,0.08656644106278422,805
AN00000904_Br3942_Ant_Nuc,Astro,0.06617793812098191,805
AN00000904_Br3942_Ant_Nuc,EndoMural,0.08593177572760785,805
AN00000904_Br3942_Ant_Nuc,Micro,0.025976633927448062,805
AN00000904_Br3942_Ant_Nuc,Oligo,0.1235754008446256,805
AN00000904_Br3942_Ant_Nuc,OPC,0.04145293384639234,805
AN00000904_Br3942_Ant_Nuc,Excit,0.5117086967595236,805
AN00000904_Br3942_Ant_Nuc,Inhib,0.14517662077342072,805
AN00000904_Br3942_Mid_Bulk,Astro,0.044769056192062145,805
AN00000904_Br3942_Mid_Bulk,EndoMural,0.06586660624295478,805
AN00000904_Br3942_Mid_Bulk,Micro,0.020768890301771772,805
AN00000904_Br3942_Mid_Bulk,Oligo,0.24236110124102847,805
AN00000904_Br3942_Mid_Bulk,OPC,0.03559816675728842,805
AN00000904_Br3942_Mid_Bulk,Excit,0.4656168789296228,805
AN00000904_Br3942_Mid_Bulk,Inhib,0.12501930033527164,805
AN00000904_Br3942_Mid_Cyto,Astro,0.056169359616990586,805
AN00000904_Br3942_Mid_Cyto,EndoMural,0.08415808699317688,805
AN00000904_Br3942_Mid_Cyto,Micro,0.03749412407043332,805
AN00000904_Br3942_Mid_Cyto,Oligo,0.20987927603245332,805
AN00000904_Br3942_Mid_Cyto,OPC,0.03059469828432572,805
AN00000904_Br3942_Mid_Cyto,Excit,0.49127394800265656,805
AN00000904_Br3942_Mid_Cyto,Inhib,0.09043050699996358,805
AN00000904_Br3942_Mid_Nuc,Astro,0.050474108565600966,805
AN00000904_Br3942_Mid_Nuc,EndoMural,0.08749073958954763,805
AN00000904_Br3942_Mid_Nuc,Micro,0.026017330132203503,805
AN00000904_Br3942_Mid_Nuc,Oligo,0.19531771367892745,805
