sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.05707866795887894,419
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07852467604294053,419
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.036576939771607656,419
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.26039243528361483,419
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.03613260155555194,419
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3245987876574699,419
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.20669589172993627,419
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.0665507645835745,419
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.075681002358052,419
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04648002253850978,419
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2140660213513443,419
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.033714819968365686,419
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.36451624714779085,419
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.19899112205236286,419
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.07063740932254454,419
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11171566955097738,419
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.038649593578067444,419
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.1740470051617918,419
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.03968679773148201,419
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3510973070818374,419
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.2141662175732994,419
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.1265471071213419,419
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08956401015270883,419
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.038953988828852065,419
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.19382513170492352,419
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.05198467575824547,419
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3075325627750895,419
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1915925236588387,419
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.14408531447338319,419
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08128959696978288,419
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.057144235539452914,419
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.14019576754191662,419
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.04463680805380039,419
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.34916067896746766,419
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.18348759845419632,419
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.13307832746769793,419
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.10458936974504258,419
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03960094632320182,419
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.1555724648821138,419
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.054779607386801925,419
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.32797166835158886,419
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.18440761584355309,419
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.18572587385351463,419
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10210042688154798,419
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.05084460394237875,419
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.12036106981006664,419
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.06081696369934921,419
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.29186843248758154,419
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.18828262932556122,419
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.188697555755922,419
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.10669402168370377,419
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.06533928070512447,419
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.0894629033337094,419
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.05212916691923125,419
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.31733934546034376,419
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.18033772614196536,419
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.17815579048950456,419
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.12183073737411408,419
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.04858637311633073,419
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.100202329481938,419
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.057361997654787215,419
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.3078914801361316,419
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.1859712917471938,419
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.06699665323243127,419
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.08184712470420705,419
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.03381447034937966,419
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.27010980261369705,419
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.030880361670582158,419
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.29700992903973433,419
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.21934165838996855,419
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.07935876926648264,419
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.07905189051346855,419
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.05043613195991056,419
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.26190984513003174,419
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.029718478892493665,419
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.31954318980399277,419
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.17998169443362014,419
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.0671454140252649,419
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.10470945588954117,419
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.033776912144935056,419
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.22341850536892702,419
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.03215399216253067,419
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.3152960031790788,419
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.2234997172297224,419
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.16622868400308852,419
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.060929930022694305,419
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.0443679651697255,419
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.18875250390483717,419
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.029118235951719626,419
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.34337482698129423,419
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.1672278539666407,419
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.12974039510235588,419
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.06325889545683391,419
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.05114975812626638,419
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.1735760833160141,419
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.029764370004741036,419
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.34662823363806844,419
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.2058822643557203,419
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.2185174768743293,419
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.06616218840270345,419
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.04015537038474844,419
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.12662274369292834,419
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.046922355955347245,419
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.34454469481045813,419
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.15707516987948514,419
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.2073977256961519,419
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.06566173757695887,419
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.046980282906371254,419
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.10264858827520036,419
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.042906195582709465,419
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.3451506475587664,419
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.1892548224038418,419
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.20484378397124497,419
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.07837587822982454,419
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.03674867106984268,419
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.12241305576595193,419
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.04857605478255664,419
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.3537886728447535,419
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.1552538833358257,419
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.2550546400532787,419
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.07709400422174242,419
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.048068819628718396,419
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.09194541033564488,419
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.05033814442619777,419
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.32978833835493293,419
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.1477106429794848,419
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.24401697382208717,419
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.08347174437749418,419
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.0506313609270191,419
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.06290036506913665,419
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.04639615069138041,419
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.3214693903310304,419
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.1911140147818521,419
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.24929670788787395,419
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.08283851127318331,419
2107UNHS-0293_Br6432_Mid_Nuc,Micro,0.04542274067612283,419
2107UNHS-0293_Br6432_Mid_Nuc,Oligo,0.07900902347175014,419
2107UNHS-0293_Br6432_Mid_Nuc,OPC,0.04776727087050656,419
2107UNHS-0293_Br6432_Mid_Nuc,Excit,0.3480860398426316,419
2107UNHS-0293_Br6432_Mid_Nuc,Inhib,0.14757970597793163,419
2107UNHS-0293_Br6471_Ant_Bulk,Astro,0.15260708283493982,419
2107UNHS-0293_Br6471_Ant_Bulk,EndoMural,0.08049451381480374,419
2107UNHS-0293_Br6471_Ant_Bulk,Micro,0.03624199264102166,419
2107UNHS-0293_Br6471_Ant_Bulk,Oligo,0.18393491688383226,419
2107UNHS-0293_Br6471_Ant_Bulk,OPC,0.028803140975806822,419
2107UNHS-0293_Br6471_Ant_Bulk,Excit,0.34348869287757655,419
2107UNHS-0293_Br6471_Ant_Bulk,Inhib,0.17442965997201906,419
2107UNHS-0293_Br6471_Ant_Cyto,Astro,0.16735396400763985,419
2107UNHS-0293_Br6471_Ant_Cyto,EndoMural,0.07845760230577632,419
2107UNHS-0293_Br6471_Ant_Cyto,Micro,0.0500324555879389,419
2107UNHS-0293_Br6471_Ant_Cyto,Oligo,0.17615787666605115,419
2107UNHS-0293_Br6471_Ant_Cyto,OPC,0.027816744429559833,419
2107UNHS-0293_Br6471_Ant_Cyto,Excit,0.3153150483803418,419
2107UNHS-0293_Br6471_Ant_Cyto,Inhib,0.18486630862269218,419
2107UNHS-0293_Br6471_Ant_Nuc,Astro,0.13592482612214035,419
2107UNHS-0293_Br6471_Ant_Nuc,EndoMural,0.09498837821341362,419
2107UNHS-0293_Br6471_Ant_Nuc,Micro,0.03317064960751962,419
2107UNHS-0293_Br6471_Ant_Nuc,Oligo,0.19260855837841437,419
2107UNHS-0293_Br6471_Ant_Nuc,OPC,0.0291011152859923,419
2107UNHS-0293_Br6471_Ant_Nuc,Excit,0.3152449495177199,419
2107UNHS-0293_Br6471_Ant_Nuc,Inhib,0.19896152287479982,419
AN00000904_Br2720_Post_Bulk,Astro,0.038364119333388014,419
AN00000904_Br2720_Post_Bulk,EndoMural,0.0944087709835277,419
AN00000904_Br2720_Post_Bulk,Micro,0.04279232408655571,419
AN00000904_Br2720_Post_Bulk,Oligo,0.20511781813956112,419
AN00000904_Br2720_Post_Bulk,OPC,0.03439768110093912,419
AN00000904_Br2720_Post_Bulk,Excit,0.34923139881227583,419
AN00000904_Br2720_Post_Bulk,Inhib,0.23568788754375244,419
AN00000904_Br2720_Post_Cyto,Astro,0.06690228152124873,419
AN00000904_Br2720_Post_Cyto,EndoMural,0.10601080672534385,419
AN00000904_Br2720_Post_Cyto,Micro,0.06514699462852347,419
AN00000904_Br2720_Post_Cyto,Oligo,0.17531329643332966,419
AN00000904_Br2720_Post_Cyto,OPC,0.03645722069826035,419
AN00000904_Br2720_Post_Cyto,Excit,0.3639852374615762,419
AN00000904_Br2720_Post_Cyto,Inhib,0.18618416253171774,419
AN00000904_Br2720_Post_Nuc,Astro,0.06287570941457483,419
AN00000904_Br2720_Post_Nuc,EndoMural,0.13264653005904292,419
AN00000904_Br2720_Post_Nuc,Micro,0.04877108079441644,419
AN00000904_Br2720_Post_Nuc,Oligo,0.132404782709005,419
AN00000904_Br2720_Post_Nuc,OPC,0.03875168594032167,419
AN00000904_Br2720_Post_Nuc,Excit,0.3662264941449822,419
AN00000904_Br2720_Post_Nuc,Inhib,0.21832371693765695,419
AN00000904_Br2743_Ant_Bulk,Astro,0.044178654454055985,419
AN00000904_Br2743_Ant_Bulk,EndoMural,0.06292808316101192,419
AN00000904_Br2743_Ant_Bulk,Micro,0.0323626735657736,419
AN00000904_Br2743_Ant_Bulk,Oligo,0.30065100899162317,419
AN00000904_Br2743_Ant_Bulk,OPC,0.03600247017190635,419
AN00000904_Br2743_Ant_Bulk,Excit,0.33235907144334736,419
AN00000904_Br2743_Ant_Bulk,Inhib,0.19151803821228167,419
AN00000904_Br2743_Ant_Nuc,Astro,0.10586128278775266,419
AN00000904_Br2743_Ant_Nuc,EndoMural,0.1506596867017742,419
AN00000904_Br2743_Ant_Nuc,Micro,0.05100731088219584,419
AN00000904_Br2743_Ant_Nuc,Oligo,0.16191119508936896,419
AN00000904_Br2743_Ant_Nuc,OPC,0.046057059291579494,419
AN00000904_Br2743_Ant_Nuc,Excit,0.3152163489456089,419
AN00000904_Br2743_Ant_Nuc,Inhib,0.16928711630171994,419
AN00000904_Br3942_Ant_Bulk,Astro,0.1594421053511446,419
AN00000904_Br3942_Ant_Bulk,EndoMural,0.08678689381186687,419
AN00000904_Br3942_Ant_Bulk,Micro,0.03676430799411477,419
AN00000904_Br3942_Ant_Bulk,Oligo,0.1232743455222459,419
AN00000904_Br3942_Ant_Bulk,OPC,0.041991925750309925,419
AN00000904_Br3942_Ant_Bulk,Excit,0.34853574704484075,419
AN00000904_Br3942_Ant_Bulk,Inhib,0.20320467452547727,419
AN00000904_Br3942_Ant_Cyto,Astro,0.18872539605344676,419
AN00000904_Br3942_Ant_Cyto,EndoMural,0.09511960947262113,419
AN00000904_Br3942_Ant_Cyto,Micro,0.07128711822772112,419
AN00000904_Br3942_Ant_Cyto,Oligo,0.15432247567404658,419
AN00000904_Br3942_Ant_Cyto,OPC,0.03748713227926026,419
AN00000904_Br3942_Ant_Cyto,Excit,0.32355570851181653,419
AN00000904_Br3942_Ant_Cyto,Inhib,0.12950255978108757,419
AN00000904_Br3942_Ant_Nuc,Astro,0.1666687770915673,419
AN00000904_Br3942_Ant_Nuc,EndoMural,0.10297397496203547,419
AN00000904_Br3942_Ant_Nuc,Micro,0.039900395721584186,419
AN00000904_Br3942_Ant_Nuc,Oligo,0.11053716756052037,419
AN00000904_Br3942_Ant_Nuc,OPC,0.04242295560273966,419
AN00000904_Br3942_Ant_Nuc,Excit,0.3288941021162945,419
AN00000904_Br3942_Ant_Nuc,Inhib,0.2086026269452585,419
AN00000904_Br3942_Mid_Bulk,Astro,0.11945744734883229,419
AN00000904_Br3942_Mid_Bulk,EndoMural,0.08262304948023273,419
AN00000904_Br3942_Mid_Bulk,Micro,0.033516781587707656,419
AN00000904_Br3942_Mid_Bulk,Oligo,0.22296812759603044,419
AN00000904_Br3942_Mid_Bulk,OPC,0.03799049573091761,419
AN00000904_Br3942_Mid_Bulk,Excit,0.3147504812150614,419
AN00000904_Br3942_Mid_Bulk,Inhib,0.18869361704121781,419
AN00000904_Br3942_Mid_Cyto,Astro,0.14792474046961757,419
AN00000904_Br3942_Mid_Cyto,EndoMural,0.10444631379334779,419
AN00000904_Br3942_Mid_Cyto,Micro,0.05956223885237968,419
AN00000904_Br3942_Mid_Cyto,Oligo,0.1912592946728949,419
AN00000904_Br3942_Mid_Cyto,OPC,0.03267479529885178,419
AN00000904_Br3942_Mid_Cyto,Excit,0.3257925596531768,419
AN00000904_Br3942_Mid_Cyto,Inhib,0.13834005725973142,419
AN00000904_Br3942_Mid_Nuc,Astro,0.13367959597362533,419
AN00000904_Br3942_Mid_Nuc,EndoMural,0.10889774509318252,419
AN00000904_Br3942_Mid_Nuc,Micro,0.041603952295772094,419
AN00000904_Br3942_Mid_Nuc,Oligo,0.17902078352929673,419
AN00000904_Br3942_Mid_Nuc,OPC,0.03538766958687513,419
AN00000904_Br3942_Mid_Nuc,Excit,0.32694574724520176,419
AN00000904_Br3942_Mid_Nuc,Inhib,0.17446450627604648,419
AN00000904_Br6423_Ant_Bulk,Astro,0.15609913351660526,419
AN00000904_Br6423_Ant_Bulk,EndoMural,0.08094323512138829,419
AN00000904_Br6423_Ant_Bulk,Micro,0.038537919680852,419
AN00000904_Br6423_Ant_Bulk,Oligo,0.2348437019263848,419
AN00000904_Br6423_Ant_Bulk,OPC,0.02772276278997541,419
AN00000904_Br6423_Ant_Bulk,Excit,0.2628259022029231,419
AN00000904_Br6423_Ant_Bulk,Inhib,0.19902734476187106,419
AN00000904_Br6423_Ant_Cyto,Astro,0.16536743072659568,419
