sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.02538842954932652,97
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.10117125550818848,97
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.030660041091433013,97
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.31471249127230516,97
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.040630336090814435,97
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.35692607973067475,97
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.13051136675725766,97
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03003850628770998,97
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.09823254013638966,97
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.03969171820366999,97
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2613654181145406,97
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.038255976421867524,97
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4062768514818729,97
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1261389893539493,97
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03229873250410269,97
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.14760248029867992,97
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.033085280391259665,97
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.21213223214465385,97
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04504352687751449,97
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.39280587137631007,97
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.13703187640747935,97
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.058971795463765735,97
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.1213633715360692,97
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.0344487044542263,97
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.24324979219986395,97
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.061286935118863045,97
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.35466735890166096,97
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.12601204232555085,97
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.06857028939757599,97
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.11180973857576301,97
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.051965264750076325,97
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.17944645176584578,97
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.053691170061911736,97
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.4125847474201673,97
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.12193233802865978,97
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.061937639214166965,97
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.1423892427361475,97
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03515854486951114,97
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.19525748662590117,97
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06450561187516729,97
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.37976602143570065,97
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.12098545324340539,97
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.09014100443723244,97
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.14570960267946323,97
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.04757053697077655,97
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.15753184796331643,97
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.07530405755328841,97
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.3544980310530647,97
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.12924491934285826,97
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.09220243207532419,97
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.1526468455746242,97
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.06157697356334291,97
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.11782051335707609,97
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.06485454168125242,97
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3873297619209653,97
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.12356893182741492,97
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.08546994463059232,97
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.17283551993252982,97
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.045038636915488414,97
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.12986037313271842,97
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.07020620612484399,97
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.3703520765783323,97
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.1262372426854948,97
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.03017185523862673,97
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.1064311967583293,97
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.028610506153741437,97
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.33001898429204385,97
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.03520148852489114,97
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.32915518431596624,97
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.14041078471640125,97
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.03554564188611962,97
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.10185839927032753,97
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.042864565228830136,97
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.3193878895988547,97
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.03361343871318394,97
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.35298918251633354,97
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.11374088278635042,97
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.030408303848290543,97
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.13753229832503158,97
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.02871625956971144,97
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.2727254684848245,97
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.0364626665178661,97
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.3509190690804266,97
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.14323593417384928,97
