sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.039037903859873484,644
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.06846150218850786,644
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.024079076957609302,644
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.26239393757972673,644
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04168306684222802,644
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.43793326230231666,644
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.12641125026973796,644
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.0440462296824799,644
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06513225737158772,644
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.030095197548585913,644
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2134246649391508,644
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.03852267225448968,644
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4898400231000217,644
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1189389551036843,644
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04729352038172694,644
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.09719025603694201,644
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.025437699164939164,644
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.17648917839307698,644
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04561874788709874,644
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.4776810706072942,644
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.13028952752892206,644
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.08471941140914346,644
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08003551324803487,644
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.026411752529746205,644
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.20092303258646504,644
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06141750799974617,644
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.4264616097455905,644
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.12003117248127373,644
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.09510590560186437,644
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07206651109829325,644
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.038253977830670076,644
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.14451477698014706,644
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05248726124282639,644
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.4846021526887596,644
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.11296941455743927,644
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.08806938879190802,644
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.0925802968105559,644
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.026627244131073202,644
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.16058930128091725,644
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06420179261357101,644
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.4534206159231061,644
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.11451136044886853,644
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.1267247135936641,644
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.09413508913156766,644
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.035575391853300546,644
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.12937384064902255,644
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.07415944874695608,644
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.41844398714478875,644
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.12158752888070035,644
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.12795180772226733,644
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.09782331088855248,644
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.045398580028165526,644
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.09613652975870929,644
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.06343322301644098,644
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.4535915346775341,644
