sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.035449017441394996,478
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07971799942392943,478
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.04300681101708322,478
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.3339301378358489,478
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.05461526161030896,478
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.2822278014093644,478
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.17105297126207006,478
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.04223546472180275,478
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07809025514390494,478
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.0555614359788431,478
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2797619220626683,478
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.05161971870043267,478
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3249158088131384,478
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.16781539457920971,478
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.045933048733970826,478
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11675030422552889,478
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.04698361624642551,478
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.23027788914377154,478
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.06153468588380613,478
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.31695996746703714,478
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.18156048829945995,478
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.0810195931831908,478
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09349703775165498,478
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.04735084461414921,478
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.2576184793685272,478
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.08140824465393595,478
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.2761374931616864,478
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.16296830726685543,478
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.0948159605645725,478
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08669048590750766,478
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.0710931639974725,478
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.19116068721654175,478
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.07110333664550489,478
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.32471124992471073,478
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.16042511574368998,478
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.08648764072891811,478
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.11020132865141817,478
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.048754937555211667,478
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.2092131846572996,478
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.08664905774048916,478
