sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03247997231727213,86
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07377524031431718,86
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.029132305573761327,86
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2164094501997436,86
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.049796128546032416,86
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.4092019840910691,86
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.18920491895780425,86
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.0361583771304958,86
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07009981183929631,86
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.03625418823047656,86
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.17563500705330928,86
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04584317837073193,86
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4568161429949742,86
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.17919329438071585,86
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03814024123927936,86
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.1036435279300905,86
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.030236703873701122,86
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.14349206813929608,86
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.053689083468906475,86
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.43835817244749364,86
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1924402029012329,86
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.06777046857000815,86
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08614861731078112,86
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03177741745018343,86
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.1657763561199692,86
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.0724662534913785,86
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.39687415555970107,86
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.17918673149797848,86
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.07534085813769799,86
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07749813937356675,86
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.045905609848745955,86
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.11880311407132275,86
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.06173400369420405,86
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.4512720284681763,86
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.16944624640628617,86
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.06993715718451522,86
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.0997055835613626,86
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03189513409692111,86
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.13188277996039974,86
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.07541784753198355,86
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.420425167866588,86
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.17073632979822967,86
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.09922288530826336,86
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10064143080892077,86
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.04245331296409108,86
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.10547160104783582,86
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08650477419655964,86
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.386657385780083,86
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.17904860989424642,86
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.09983360730335031,86
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.10448872138697464,86
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.05402539605012554,86
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.07785628110249296,86
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.07387090634722236,86
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.41930582997219595,86
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.17061925783763818,86
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.09418877417077645,86
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.1189209595776556,86
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.04011279232147875,86
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.08680612588259226,86
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.08083300089298864,86
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.40373814313782874,86
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.17540020401667947,86
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.03836084907053704,86
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.07824796715032188,86
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.027513580517709905,86
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.2280498159019117,86
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.04377124272321054,86
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.3820397650916885,86
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.20201677954462036,86
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.04414095102068197,86
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.07518109093241045,86
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.04056884396145462,86
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.2199211528336032,86
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.04175648778870269,86
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.4121539948583933,86
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.16627747860475373,86
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.03761825949878863,86
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.09894722698812314,86
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.02709494900417563,86
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.18726386860550692,86
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.0448901082011358,86
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.40053958018170094,86
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.203646007520569,86
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.08775299456773797,86
