sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.034280148028441954,716
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07859760319490354,716
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.025174454175765547,716
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.41771171496648535,716
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04053707145271708,716
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.2650497773854119,716
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.13864923079627464,716
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.042223200849896024,716
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07899343511497203,716
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.033257426083777436,716
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.3552549197475366,716
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.03935689191809947,716
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3126455511374981,716
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1382685751482204,716
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04669461797393512,716
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.12016284466167852,716
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.028628220732619544,716
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.29548083361410066,716
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.047689223694495485,716
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.30834998873778424,716
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1529942705853864,716
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.08105665082372936,716
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.0956246932128594,716
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.028721294918767598,716
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.3286123618902186,716
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.061692091905353234,716
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.26756428398786813,716
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.13672862326120364,716
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.09775975445204728,716
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.09168018584458923,716
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.04423699275409518,716
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.24909126299305462,716
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05598091154584508,716
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.3240815003662878,716
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.13716939204408082,716
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.08811368475226207,716
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.11488737971757008,716
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.030072205832552965,716
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.26973598172001523,716
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06692063532380756,716
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.2951882324891383,716
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1350818801646538,716
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.12848608838739886,716
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.11748124726776306,716
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.04046197640518195,716
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.2177832624987759,716
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.07744676864652959,716
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.27500671600686094,716
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.14333394078748968,716
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.13474030348143481,716
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.12646024076495785,716
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.0533458929626614,716
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.1665533971868302,716
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.06868205913106247,716
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.30882912829689985,716
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.14138897817615348,716
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.1250793236822914,716
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.14170964110487247,716
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.0391593308748672,716
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.183051712771526,716
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.07404976863758093,716
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.29340337845445064,716
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.14354684447441143,716
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.04005762208244847,716
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.08160834280164617,716
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.02324413971530425,716
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.4333563318496421,716
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.0346354320632595,716
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.24150303956345376,716
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.14559509192424572,716
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.04758706901522263,716
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.07906062608786373,716
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.03470895187129278,716
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.4212002745503161,716
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.03335124775322844,716
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.2636391609249654,716
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.1204526697971109,716
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.04229085316882346,716
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.1083711540264768,716
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.024122707560735864,716
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.3683081731191595,716
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.037502266847695566,716
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.26579736077400706,716
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.15360748450310183,716
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.10751500949096013,716
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.06646325052186387,716
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.033207531169132436,716
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.3249693324089535,716
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.03512917587355667,716
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.30769982713328514,716
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.12501587340224826,716
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.08550841892599381,716
