sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.021117534824994996,989
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07040283474107777,989
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.025643081602060695,989
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.31212613673495154,989
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.033737854623121157,989
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.4189137189636741,989
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.11805883851011968,989
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.024597874564278307,989
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06776049620459268,989
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.03291871338879998,989
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2564677411352956,989
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.03174986748332686,989
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.475759459040944,989
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.11074584818276252,989
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.026800776072662756,989
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10355027906847078,989
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.027895870539437054,989
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.21154954408355756,989
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.03815938407804942,989
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.4687020637821088,989
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.12334208237571372,989
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.050350980272196706,989
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08561183216226609,989
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.029299587169416993,989
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.2442588738982442,989
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.05169387425388173,989
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.4230114995338789,989
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.11577335271011545,989
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.05778892969737917,989
