sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03548288669124563,184
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.0697082041050018,184
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.031509058756215375,184
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2226424498294893,184
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.047232752441679966,184
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3784704923672736,184
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.21495415580909427,184
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.040245249460615154,184
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06666031282322793,184
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.03953862033617722,184
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.18252510963051194,184
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.043726531360788384,184
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.42152490940485804,184
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.20577926698382132,184
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.042889804560415024,184
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.09845498746139433,184
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03284935578418168,184
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.14832323989596138,184
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.05093906042659459,184
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.40502040596639527,184
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.22152314590505764,184
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.07688768143846245,184
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08123188570702296,184
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03422673252596787,184
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.17025582297615693,184
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06878942691518343,184
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3653550913965146,184
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.20325335904069172,184
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.08633087790435479,184
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07340330619560027,184
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.04983708345574443,184
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.12325441915407384,184
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.058920269437022346,184
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.4148758739478353,184
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.19337816990536896,184
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.08015460805743727,184
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.09433364741980699,184
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03452269344557277,184
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.13621123105647862,184
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.07187481418092269,184
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3880027956287221,184
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.19490021021105966,184
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.11359963787708859,184
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.09431897695530936,184
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.04551158185227797,184
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.10821701478869532,184
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08185876586954897,184
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.35517879592201457,184
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.20131522673506527,184
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.11492848204661416,184
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.09838184302601541,184
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.05828079686682201,184
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.08058876961844556,184
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.07001109763373368,184
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3845633675340511,184
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.1932456432743181,184
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.10843211542482548,184
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.11178558458181859,184
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.04318496963749166,184
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.08967891412886757,184
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.07656852484725751,184
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.37133250474554463,184
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.19901738663419466,184
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.042130720508332706,184
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.07367674833292896,184
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.0296074940616161,184
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.23392963273825185,184
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.04118759588920382,184
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.3500515664917774,184
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.22941624197788926,184
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.04900554676362288,184
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.07123574295941192,184
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.044112673661844716,184
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.22839525913498998,184
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.03991301725199208,184
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.3783963949374299,184
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.1889413652907086,184
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.04176453188540593,184
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.09352495646561,184
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.029255672878619715,184
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.19242471256208193,184
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.04207391752134298,184
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.36721903401408784,184
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.2337371746728517,184
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.10028800633212384,184
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.0560136082132764,184
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.03948853409526272,184
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.16792457612516845,184
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.03961744111311449,184
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.41653821012896125,184
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.18012962399209292,184
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.07771135552108421,184
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.057225732507102,184
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.04474628665557775,184
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.1520848309672706,184
