sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.01643317190575962,34
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.06420386844191335,34
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.017761229287101957,34
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.40501806785895644,34
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.02834952617058077,34
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3410074484622905,34
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.12722668787339733,34
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.020530542134517923,34
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06401349648843299,34
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.023419896596660533,34
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.34096092904784253,34
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.027262951218961398,34
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.39800138589339495,34
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.12581079862018965,34
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.023137938785317145,34
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.09885611896238744,34
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.02027185703142112,34
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.2868104188515343,34
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.03326162244695689,34
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3965487973816889,34
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.14111324654069413,34
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.04286736358770587,34
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08088208772559966,34
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.02100695366661031,34
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.3272147198069964,34
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.04478996024004576,34
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3535355368172237,34
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1297033781558183,34
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.05168322180494644,34
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07692853947986283,34
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.0323524250648456,34
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.24596605491329596,34
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.0401643817927585,34
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.4234733178825954,34
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.12943205906169525,34
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.046672045974026896,34
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.09736306488908644,34
